MJD,x,y,z,xv,yv,zv,lat,lon,alt,kinetic_energy,monopole,U_j2,U_non_spherical,HOT_total_diff
60069.06576388889,6760702.184951581,-644426.9648694107,-1095829.5405904606,1215.6618892214874,22.201465536878516,7510.3284718570185,-9.037993067523042,108.50504441065452,6872810.0256577125,28941680.24458186,57942952.409819916,-25036.148777674265,-25089.4819191549,259.4605450220406
60069.06611111111,6793435.912906151,-643405.4619439542,-869954.9864689581,966.3807526058483,45.89302027389846,7546.587293401378,-7.137229808908645,108.41383768729663,6872689.263745532,28943488.85262202,57943967.93575653,-25786.990673245025,-25839.72313512395,216.6196574419737
60069.066458333335,6818674.061526618,-641673.8589362176,-643117.7760569107,716.002911372194,69.53705893820955,7574.499156772191,-5.236369317924943,108.32235130503953,6872550.865315626,28945266.523800932,57945132.44281219,-26365.158125564423,-26417.146911569293,180.87931063771248
60069.06680555556,6836387.906105216,-639233.9776504412,-415568.84629626415,464.806991945612,93.10711777938292,7594.030488415205,-3.3354085846740054,108.23066267747123,6872394.874311293,28947006.767061193,57946445.5844278,-26768.068561531723,-26818.939555346293,155.57030976191163
60069.06715277778,6846557.09752428,-636088.434133919,-187559.99094501272,213.07266729092416,116.57693880135179,7605.157672039295,-1.434344747447432,108.13884736914896,6872221.394876073,28948706.680392455,57947906.50742051,-26993.900861832357,-27042.852684366353,140.49310023337603
60069.0675,6849169.685017694,-632240.6256694496,40656.43037189034,-38.91982213127111,139.92038152654095,7607.86672249577,0.4668249342114835,108.04697986331838,6872030.58506201,28950364.2664899,57949513.90481378,-27041.603812707424,-27087.54628237915,134.9979940727353
60069.06784722222,6844222.132802912,-627694.7353862962,268827.78412594507,-290.889879639158,163.1113877153049,7602.1532794547065,2.3681031149593097,107.95513415710813,6871822.657023195,28951978.365601424,57951266.01401476,-26910.90121906786,-26952.62019197609,138.0819931216538
60069.068194444444,6831719.322378969,-622455.7259770483,496701.451880419,-542.5569331409515,186.1240601916457,7588.022666259176,4.269492372322468,107.86338442750349,6871597.872739393,28953549.08757228,57953160.65262806,-26602.293777254592,-26638.513155668235,147.8915992565453
60069.06854166667,6811674.547198957,-616529.3321723277,724025.1183027739,-793.6408583965846,208.9327347191101,7565.489818574935,6.1709952109983615,107.77180570535336,6871356.542367075,28955077.447357334,57955195.232119404,-26117.057617787275,-26146.40935859254,162.00750847160816
60069.06888888889,6784109.495920673,-609922.0559163913,950547.0602028666,-1043.8623040223779,231.51199533353588,7534.579156920641,8.072614081542746,107.68047453424788,6871099.021929421,28956564.69282259,57957366.77703448,-25457.239548591813,-25478.32515644453,178.22275613993406
60069.069236111114,6749054.218024923,-602641.1585786892,1176016.4246106916,-1292.9429652516021,253.83667655952974,7495.3245085833405,9.974351328995827,107.58946966972478,6870825.702110434,28958012.029365238,57959672.019180246,-24625.649128149944,-24637.478212196325,195.28141501545906
60069.06958333333,6706547.095960101,-594694.6496724635,1400183.518839372,-1540.605852696174,275.88187894480416,7447.769043622439,11.876209238810343,107.49887285576517,6870537.014428915,28959420.465816267,57962107.34535128,-23625.847241428495,-23628.252269583725,212.94519240781665
60069.06993055555,6656634.7991923075,-586091.2867564848,1622800.081589137,-1786.5755280467633,297.6230003566009,7391.965258798792,13.778189943054809,107.4087695513133,6870233.4273593705,28960790.977522567,57964668.8297588,-22462.13162754495,-22455.5826486788,231.24827272444963
60069.07027777778,6599372.232767772,-576840.5540386112,1843619.5670630324,-2030.578445078369,319.03577876487384,7327.975016940581,15.68029544582884,107.31924990801159,6869915.446643221,28962125.24932715,57967352.23114246,-21139.519141348745,-21124.579935333877,249.37513845786452
60069.070625,6534822.47341506,-566952.6624357179,2062397.426111305,-2272.34340730969,340.0963372106154,7255.869457271116,17.58252764089884,107.23040965204977,6869583.615247423,28963425.830143858,57970152.99284571,-19663.724899538058,-19640.845477698305,265.82156735658646
60069.070972222224,6463056.693877065,-556438.5304276487,2278891.380401652,-2511.601905104394,360.7812256781718,7175.728767965184,19.484888302337914,107.14235123953969,6869238.5087745525,28964695.286964495,57973066.28123646,-18041.138444857617,-18010.803234694013,279.61089447140694
60069.07131944445,6384154.0806709025,-545309.7750601284,2492861.6896045455,-2748.088321800125,381.067450920327,7087.64205041151,21.38737903675078,107.05518506708248,6868880.732888841,28965935.830663312,57976087.00714743,-16278.796974811943,-16241.59884497449,290.58871690556407
60069.07166666666,6298201.740804158,-533578.6951791719,2704071.4196031857,-2981.540182277672,400.93249138221466,6991.707261171297,23.290001277091445,106.96903092216338,6868510.919264246,28967149.57354888,57979209.85979381,-14384.355702151022,-14341.054845521903,299.1544782668352
60069.07201388889,6205294.606805122,-521258.25838164234,2912286.708707308,-3211.69842787253,420.35431881679125,6888.031103495607,25.192756263191903,106.8840196219039,6868129.729303577,28968338.513834856,57982429.2751703,-12366.055439343249,-12317.806707913453,306.3814311660826
60069.07236111111,6105535.327246981,-508362.08340442274,3117277.0228995085,-3438.307648348865,439.31143325113027,6776.728951145981,27.09564498087481,106.80029495436504,6867737.849145384,28969504.648689788,57985739.47792224,-10232.687692926676,-10181.07700985157,313.7196301147342
60069.07270833333,5999034.15357607,-494904.42887558974,3318815.423090062,-3661.1164775381894,457.7828729732117,6657.924865684056,28.998668199417093,106.71801589363851,6867335.996356131,28970651.26899166,57989134.42466891,-7993.557126232305,-7940.078487785433,321.04755284264684
60069.07305555556,5885908.811430895,-480900.17206289154,3516678.8174063144,-3879.878184439175,475.74821787483495,6531.7513084003,30.901826448416934,106.63735930828888,6866924.915913305,28971783.123843577,57992607.83765002,-5658.441835291542,-5604.00229509445,326.52948935329914
60069.07340277778,5766284.355186253,-466364.7945791986,3710648.207519985,-4094.3507894303057,493.1876670875832,6398.348623671787,32.80512002066182,106.55852310456193,6866505.369124086,28972903.78595926,57996153.29801583,-3237.5514308349407,-3182.6441905172724,329.9696349017322
60069.07375,5640293.030149494,-451314.3621788686,3900508.923957049,-4304.296924004924,510.0821258038175,6257.865089344209,34.708548871562336,106.48173006943885,6866078.132593821,28974015.630747903,57999764.25438103,-741.4831979323461,-686.5380486104975,332.9750695489347
60069.07409722222,5508074.129206795,-435765.5020677177,4086050.8664200692,-4509.484258698753,526.4131529386539,6110.457090396513,36.612112569356704,106.40723253743779,6865644.003452244,28975122.470307842,58003433.97858003,1818.823603886757,1873.3944472354233,335.9272127598524
60069.07444444444,5369773.831758751,-419735.3871210478,4267068.744150531,-4709.686086688874,542.16283838446,5956.288802456534,38.51581030944934,106.33531798515519,6865203.800416682,28976229.938372474,58007155.55654515,4432.135118923511,4485.808803969135,337.62275652214885
60069.074791666666,5225545.029124808,-403241.7192151416,4443362.304321603,-4904.681607179844,557.3137638381887,5795.531735238531,40.41964090541081,106.26631590138902,6864758.35781593,28977344.19666434,58010921.93862301,7086.971685188442,7138.889844347235,336.66550213471055
60069.07513888889,5075547.148195622,-386302.71738408227,4614736.543434907,-5094.255999866271,571.849048450079,5628.364415808508,42.3236026721156,106.20060623735168,6864308.517976457,28978470.7617631,58014726.00377256,9771.657741009389,9820.836964295779,332.2184329740703
60069.07548611111,4919945.970470908,-368937.0958517641,4781001.918727389,-5278.200496737941,585.7524665874441,5454.9722426418375,44.22769332946455,106.13863007269678,6863855.12821658,28979614.30193542,58018560.58491733,12474.372795581512,12519.921119270597,324.1752504520118
60069.075833333336,4758913.445279799,-351164.04336903524,4941974.5485912645,-5456.312583305533,599.0085759511077,5275.547334671586,46.13190985171017,106.0809030255075,6863399.035249964,28980778.980580874,58022418.51621648,15183.203162941107,15224.243595579544,313.10542783886194
60069.07618055555,4592627.501755555,-333003.2002882585,5097476.414996725,-5628.396207824211,611.6027401034273,5090.288333957964,48.03624830842504,106.02803232946847,6862941.08863687,28981968.553390265,58026292.603964224,17886.19424418427,17922.088406836177,299.7755549363792
60069.076527777775,4421271.853072228,-314474.63637449546,5247335.555932025,-5794.261994606432,623.5210906529624,4899.400233268934,49.940703645892654,105.98073875311364,6862482.140615291,28983186.629192624,58030175.62806802,20571.40311467726,20601.900561017203,284.9117021933198
60069.076875,4245035.787377797,-295598.8242664868,5391386.24787335,-5953.727506949075,634.7505418841365,4703.094178570661,51.84526944211316,105.93988511897786,6862023.038309848,28984437.164964743,58034060.40794951,23226.951326335722,23251.903095393558,269.1532771810889
60069.07722222222,4064113.960691654,-276396.61643149704,5529469.195250407,-6106.617491892837,645.2788268098884,4501.587177376297,53.74993760855661,105.90651375388704,6861564.632280635,28985724.53606971,58037939.73043415,25841.077473505295,25860.251445663656,252.75630658864975
60069.077569444446,3878706.175041817,-256889.22174378394,5661431.692945097,-6252.764047606442,655.0944543354208,4295.1018190231025,55.654697935207366,105.88189638034561,6861107.764317525,28987053.307458144,58041806.453010544,28402.189515789836,28415.284545004703,235.67439520731568
60069.07791666667,3689017.158312209,-237098.18349434808,5787127.797786441,-6392.006805364391,664.1866298637788,4083.8660267836467,57.55953752246467,105.86760155215865,6860653.272703085,28988428.30191607,58045653.459529735,30898.916394176267,30905.53380047529,217.43720100075006
60069.07826388889,3495256.3340250994,-217045.35892334674,5906418.47806812,-6524.193094611103,672.5452904521065,3868.1127250352283,59.46443995298895,105.86558727814207,6860201.983148114,28989854.37852998,58049473.73700702,33320.15892593351,33319.688946205075,197.4829186461866
60069.07861111111,3297637.588799801,-196752.89358272916,6019171.761071092,-6649.178012658155,680.1612263033276,3648.0795547122398,61.36938415755315,105.87833068371664,6859754.705597062,28991335.987646278,58053260.40286827,35655.1396187107,35646.875103950304,175.35350585356355
60069.07895833333,3096379.0395061867,-176243.19660435244,6125262.872586948,-6766.824543514763,687.0261287174035,3424.0086114713827,63.27434276192359,105.90901305741897,6859312.233017622,28992877.137842197,58057006.71545117,37893.45113077904,37876.89213957992,150.4988572075963
60069.079305555555,2891702.793505641,-155538.9114290676,6224574.361456491,-6877.003589034829,693.1325246704802,3196.1461320629724,65.17927967826284,105.96179009928083,6858875.332061575,28994480.578927547,58060706.15327031,40025.10335589105,40000.045196026476,123.34253454953432
60069.07965277778,2683834.713816444,-134662.89674979495,6316996.227097779,-6979.593957412742,698.4737135050638,2964.7424181069405,67.08414648230729,106.04219656240859,6858444.747050928,28996147.472266305,58064352.38164241,42040.56855215196,42007.02877739692,95.69398651644588
60069.08,2473004.1764564137,-113638.19948492711,6402426.036051275,-7074.482634276911,703.0438094319228,2730.0517496010607,68.98887686284255,106.15777080745463,6858021.198384325,28997878.848082975,58067939.266490355,43930.82463295532,43888.82348125612,69.40831393748522
60069.080347222225,2259443.8207525304,-92488.0297066737,6480769.040541068,-7161.565048921159,706.8377842913551,2492.332056217711,70.89337782389863,106.31905206731494,6857605.388744833,28999676.340840723,58071460.82215961,45687.39621097343,45636.74358346387,45.55112323537469
60069.08069444444,2043389.2973268777,-71235.73606175813,6551938.280041167,-7240.745282282132,709.8514497477081,2251.844559371346,72.79751498704132,106.54123834797181,6857198.001832531,29001542.621585097,58074911.22244743,47302.39337033534,47242.71453284837,23.699717298150063
60069.081041666665,1825079.0007960782,-49904.77950205724,6615854.674876168,-7311.936165856767,712.0814554520173,2008.8532358397576,74.70108704395814,106.84707814747333,6856799.697889417,29003480.90795334,58078284.83878585,48768.54805797551,48699.37895907527,2.365261245518923
60069.08138888889,1604753.8105170233,-28518.711202373495,6672447.09880388,-7375.059045644086,713.5252656570458,1763.6244764330374,76.60377828957303,107.27221636934087,6856411.101631269,29005492.762670662,58081576.34271178,50079.24783696032,50000.12006578341,-18.726636856794357
60069.08173611111,1382656.8419566774,-7101.143772160867,6721652.456573863,-7430.0437542015425,714.1811240494685,1516.4271184319548,78.505064101748,107.87581798007693,6856032.805455614,29007578.03640688,58084780.67910002,51228.5664323282,51138.902256042944,-38.44617508724332
60069.082083333335,1159033.1839682981,14324.267160757678,6763415.750517984,-7476.828857464583,714.0480930977789,1267.5322633414912,80.40400467221517,108.76371648233066,6855665.36602586,29009736.24084166,58087893.09544136,52211.29146731253,52110.24748058293,-55.57949307560921
60069.08243055556,934129.6355381196,35733.852719925344,6797690.147141789,-7515.361763609117,713.1261261279105,1017.212901432581,82.29873524052503,110.14540243936746,6855309.30940508,29011966.698262513,58090909.098745525,53022.94884092995,52909.486806094064,-69.27293527126312
60069.08277777778,708194.4400633376,57103.953536367626,6824437.024721569,-7545.598743839317,711.4160778984899,765.7436055878063,84.18496790521179,112.50035004657482,6854965.125708478,29014268.254210282,58093824.501147136,53659.82404152747,53532.162828645465,-78.10250398144126
60069.083125,481477.02180345834,78410.95290798508,6843626.022896325,-7567.50497685718,708.919688256144,513.4002770013466,86.0502579528216,117.20506833711791,6854633.274416577,29016639.271790218,58096635.37525368,54118.979817536856,53971.39783935386,-77.48098808154464
60069.08347222222,254227.71070187268,99631.29741901829,6855235.070286098,-7581.054615920164,705.6395671260213,260.4598587295817,87.8392054176269,130.15806533240658,6854314.17518357,29019077.81313383,58099338.13228301,54398.27071723896,54206.83411126261,-48.70157426968217
60069.083819444444,26697.481726297046,120741.5239595065,6859250.420077566,-7586.230814623501,701.5791653555602,7.200011149216532,88.98893354313014,-167.9116104292805,6854008.21647367,29021581.569082353,58101929.44923684,54496.35361355933,54308.395226296794,-62.70168399810791
